date,indicator_name,classification1,classification2,close,category,region,refresh,source,unit,code,series_name,label_raw
2021-07-01,消費税を除く国内企業物価指数,品目,豆腐・しみ豆腐・油揚げ類,100.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200150057,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____豆腐・しみ豆腐・油揚げ類
2021-07-01,消費税を除く国内企業物価指数,品目,豆菓子,99.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200150032,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____豆菓子
2021-07-01,消費税を除く国内企業物価指数,品目,豚肉,111.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202050008,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____豚肉
2021-07-01,消費税を除く国内企業物価指数,品目,貴金属展伸材,123.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050017,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____貴金属展伸材
2021-07-01,消費税を除く国内企業物価指数,品目,超硬工具,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201350023,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____超硬工具
2021-07-01,消費税を除く国内企業物価指数,品目,超音波応用装置,100.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201650027,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____超音波応用装置
2021-07-01,消費税を除く国内企業物価指数,品目,軟質プラスチック発泡製品,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750010,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____軟質プラスチック発泡製品
2021-07-01,消費税を除く国内企業物価指数,品目,軽包装紙袋,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200450016,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____軽包装紙袋
2021-07-01,消費税を除く国内企業物価指数,品目,軽油,145.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200650005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____軽油
2021-07-01,消費税を除く国内企業物価指数,品目,軽量形鋼,128.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200950015,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____軽量形鋼
2021-07-01,消費税を除く国内企業物価指数,品目,輸送機械用プラスチック製品,99.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200750009,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____輸送機械用プラスチック製品
2021-07-01,消費税を除く国内企業物価指数,品目,農業用トラクタ・耕うん機,101.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201350001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____農業用トラクタ・耕うん機
2021-07-01,消費税を除く国内企業物価指数,品目,農薬,100.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550045,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____農薬
2021-07-01,消費税を除く国内企業物価指数,品目,造作材,103.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200350009,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____造作材
2021-07-01,消費税を除く国内企業物価指数,品目,運動用品,99.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201950026,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____運動用品
2021-07-01,消費税を除く国内企業物価指数,品目,道路用コンクリート製品,103.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200850013,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____道路用コンクリート製品
2021-07-01,消費税を除く国内企業物価指数,品目,遮断器,100.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201650004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____遮断器
2021-07-01,消費税を除く国内企業物価指数,品目,都市ガス,98.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202250002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____都市ガス
2021-07-01,消費税を除く国内企業物価指数,品目,配合飼料,137.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200150083,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____配合飼料
2021-07-01,消費税を除く国内企業物価指数,品目,配管工事用附属品,101.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150017,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____配管工事用附属品
2021-07-01,消費税を除く国内企業物価指数,品目,配線器具,99.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201650010,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____配線器具
2021-07-01,消費税を除く国内企業物価指数,品目,配電盤,99.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201650007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____配電盤
2021-07-01,消費税を除く国内企業物価指数,品目,酸化エチレン・エチレングリコール,125.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550013,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____酸化エチレン・エチレングリコール
2021-07-01,消費税を除く国内企業物価指数,品目,酸化プロピレン・ポリプロピレングリコール,126.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200550014,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____酸化プロピレン・ポリプロピレングリコール
2021-07-01,消費税を除く国内企業物価指数,品目,重包装紙袋,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200450015,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____重包装紙袋
2021-07-01,消費税を除く国内企業物価指数,品目,金地金,105.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____金地金
2021-07-01,消費税を除く国内企業物価指数,品目,金型,102.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201350027,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____金型
2021-07-01,消費税を除く国内企業物価指数,品目,金属圧延用ロール,96.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201350021,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____金属圧延用ロール
2021-07-01,消費税を除く国内企業物価指数,品目,金属製サッシ・ドア（除アルミニウムサッシ）,103.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150004,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____金属製サッシ・ドア（除アルミニウムサッシ）
2021-07-01,消費税を除く国内企業物価指数,品目,金属製パッキン・ガスケット,97.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150025,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____金属製パッキン・ガスケット
2021-07-01,消費税を除く国内企業物価指数,品目,金属製棚,103.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201950005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____金属製棚
2021-07-01,消費税を除く国内企業物価指数,品目,金属製管継手,113.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150016,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____金属製管継手
2021-07-01,消費税を除く国内企業物価指数,品目,金網,115.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150022,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____金網
2021-07-01,消費税を除く国内企業物価指数,品目,鉄屑,199.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202350002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鉄屑
2021-07-01,消費税を除く国内企業物価指数,品目,鉄道車両,100.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201850012,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鉄道車両
2021-07-01,消費税を除く国内企業物価指数,品目,鉄鋼シャースリット,122.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200950024,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鉄鋼シャースリット
2021-07-01,消費税を除く国内企業物価指数,品目,鉄骨,100.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鉄骨
2021-07-01,消費税を除く国内企業物価指数,品目,鉛地金・はんだ・減摩合金,139.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050002,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鉛地金・はんだ・減摩合金
2021-07-01,消費税を除く国内企業物価指数,品目,鉛蓄電池,100.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201650035,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鉛蓄電池
2021-07-01,消費税を除く国内企業物価指数,品目,銀地金,129.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____銀地金
2021-07-01,消費税を除く国内企業物価指数,品目,銅,156.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050001,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____銅
2021-07-01,消費税を除く国内企業物価指数,品目,銅・アルミニウム屑,172.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1202350003,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____銅・アルミニウム屑
2021-07-01,消費税を除く国内企業物価指数,品目,銅・アルミニウム鋳物,126.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050014,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____銅・アルミニウム鋳物
2021-07-01,消費税を除く国内企業物価指数,品目,銅伸銅品,139.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050011,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____銅伸銅品
2021-07-01,消費税を除く国内企業物価指数,品目,銅巻線,129.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050009,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____銅巻線
2021-07-01,消費税を除く国内企業物価指数,品目,銅荒引線,155.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050006,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____銅荒引線
2021-07-01,消費税を除く国内企業物価指数,品目,銅裸線,151.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201050007,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____銅裸線
2021-07-01,消費税を除く国内企業物価指数,品目,鋳造装置,96.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201350014,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鋳造装置
2021-07-01,消費税を除く国内企業物価指数,品目,鋳鉄管,101.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200950023,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鋳鉄管
2021-07-01,消費税を除く国内企業物価指数,品目,錠・かぎ・建築用金物,101.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201150019,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____錠・かぎ・建築用金物
2021-07-01,消費税を除く国内企業物価指数,品目,鍛造品,100.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200950021,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____鍛造品
2021-07-01,消費税を除く国内企業物価指数,品目,開閉器,101.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201650005,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____開閉器
2021-07-01,消費税を除く国内企業物価指数,品目,防振ゴム,99.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1201950017,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____防振ゴム
2021-07-01,消費税を除く国内企業物価指数,品目,陶磁器製食器,107.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_1200850018,企業物価指数 2020年基準/消費税を除く国内企業物価指数,品目/____陶磁器製食器
