date,indicator_name,classification1,classification2,close,category,region,refresh,source,unit,code,series_name,label_raw
2025-04-01,輸入物価指数/円ベース,品目,植物油搾かす,136.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150008,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____植物油搾かす
2025-04-01,輸入物価指数/円ベース,品目,楽器,151.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050023,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____楽器
2025-04-01,輸入物価指数/円ベース,品目,機械工具,125.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____機械工具
2025-04-01,輸入物価指数/円ベース,品目,民生用エアコンディショナ,126.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850020,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____民生用エアコンディショナ
2025-04-01,輸入物価指数/円ベース,品目,水産びん・かん詰,183.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____水産びん・かん詰
2025-04-01,輸入物価指数/円ベース,品目,洋傘,145.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050025,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____洋傘
2025-04-01,輸入物価指数/円ベース,品目,洋風めん,164.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____洋風めん
2025-04-01,輸入物価指数/円ベース,品目,液化天然ガス,201.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550011,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____液化天然ガス
2025-04-01,輸入物価指数/円ベース,品目,液化石油ガス,208.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____液化石油ガス
2025-04-01,輸入物価指数/円ベース,品目,液晶パネル,129.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____液晶パネル
2025-04-01,輸入物価指数/円ベース,品目,混成集積回路,113.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____混成集積回路
2025-04-01,輸入物価指数/円ベース,品目,灯油,235.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____灯油
2025-04-01,輸入物価指数/円ベース,品目,炭酸リチウム,312.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____炭酸リチウム
2025-04-01,輸入物価指数/円ベース,品目,無機顔料,208.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____無機顔料
2025-04-01,輸入物価指数/円ベース,品目,無線応用装置,127.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850037,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____無線応用装置
2025-04-01,輸入物価指数/円ベース,品目,焼ちゅう・混成酒,138.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150015,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____焼ちゅう・混成酒
2025-04-01,輸入物価指数/円ベース,品目,熱可塑性樹脂,146.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650011,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____熱可塑性樹脂
2025-04-01,輸入物価指数/円ベース,品目,熱延広幅帯鋼,147.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____熱延広幅帯鋼
2025-04-01,輸入物価指数/円ベース,品目,牛肉,170.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150028,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____牛肉
2025-04-01,輸入物価指数/円ベース,品目,牛臓器・舌,156.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150031,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____牛臓器・舌
2025-04-01,輸入物価指数/円ベース,品目,理容用電気器具,138.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850026,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____理容用電気器具
2025-04-01,輸入物価指数/円ベース,品目,男子用下着,119.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____男子用下着
2025-04-01,輸入物価指数/円ベース,品目,男子用外衣類,125.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____男子用外衣類
2025-04-01,輸入物価指数/円ベース,品目,白金・銅屑,178.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350028,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____白金・銅屑
2025-04-01,輸入物価指数/円ベース,品目,白金地金,144.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350013,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____白金地金
2025-04-01,輸入物価指数/円ベース,品目,真珠,244.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050029,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____真珠
2025-04-01,輸入物価指数/円ベース,品目,眼鏡枠・レンズ,102.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050026,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____眼鏡枠・レンズ
2025-04-01,輸入物価指数/円ベース,品目,石工品,151.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050011,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____石工品
2025-04-01,輸入物価指数/円ベース,品目,石油コークス,204.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____石油コークス
2025-04-01,輸入物価指数/円ベース,品目,石油添加剤,188.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650020,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____石油添加剤
2025-04-01,輸入物価指数/円ベース,品目,空気清浄機,134.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850023,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____空気清浄機
2025-04-01,輸入物価指数/円ベース,品目,筆記具・文具,121.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050024,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____筆記具・文具
2025-04-01,輸入物価指数/円ベース,品目,粗糖,213.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____粗糖
2025-04-01,輸入物価指数/円ベース,品目,精米,144.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150032,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____精米
2025-04-01,輸入物価指数/円ベース,品目,紙袋・紙器,124.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____紙袋・紙器
2025-04-01,輸入物価指数/円ベース,品目,紡績糸,158.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____紡績糸
2025-04-01,輸入物価指数/円ベース,品目,線形回路,124.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____線形回路
2025-04-01,輸入物価指数/円ベース,品目,繊維板,145.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600450005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____繊維板
2025-04-01,輸入物価指数/円ベース,品目,織物,146.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____織物
2025-04-01,輸入物価指数/円ベース,品目,肉加工品,149.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____肉加工品
2025-04-01,輸入物価指数/円ベース,品目,自動車タイヤ,137.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050014,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____自動車タイヤ
2025-04-01,輸入物価指数/円ベース,品目,自動車用内燃機関,128.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600950003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____自動車用内燃機関
2025-04-01,輸入物価指数/円ベース,品目,自動車部品,140.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600950004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____自動車部品
2025-04-01,輸入物価指数/円ベース,品目,自転車（除車いす・自転車部品）,145.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600950007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____自転車（除車いす・自転車部品）
2025-04-01,輸入物価指数/円ベース,品目,航空機用原動機・同部品,170.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600950005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____航空機用原動機・同部品
2025-04-01,輸入物価指数/円ベース,品目,航空機部品（除原動機）,160.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600950006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____航空機部品（除原動機）
2025-04-01,輸入物価指数/円ベース,品目,茶・コーヒー,253.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150016,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____茶・コーヒー
2025-04-01,輸入物価指数/円ベース,品目,蓄電池,141.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850033,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____蓄電池
2025-04-01,輸入物価指数/円ベース,品目,表示装置・端末装置,118.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850046,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____表示装置・端末装置
2025-04-01,輸入物価指数/円ベース,品目,製材,158.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600450001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____製材
2025-04-01,輸入物価指数/円ベース,品目,製紙さらしクラフトパルプ,178.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____製紙さらしクラフトパルプ
2025-04-01,輸入物価指数/円ベース,品目,複写機,147.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750010,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____複写機
2025-04-01,輸入物価指数/円ベース,品目,記録メディア,103.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850008,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____記録メディア
2025-04-01,輸入物価指数/円ベース,品目,調味料,180.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150010,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____調味料
2025-04-01,輸入物価指数/円ベース,品目,豚肉,137.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150029,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____豚肉
2025-04-01,輸入物価指数/円ベース,品目,農業用機械,156.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____農業用機械
2025-04-01,輸入物価指数/円ベース,品目,農薬,123.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650018,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____農薬
2025-04-01,輸入物価指数/円ベース,品目,運動用品,128.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050021,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____運動用品
2025-04-01,輸入物価指数/円ベース,品目,配線器具,114.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850017,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____配線器具
2025-04-01,輸入物価指数/円ベース,品目,金地金,245.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350011,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____金地金
2025-04-01,輸入物価指数/円ベース,品目,金属工作機械,138.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750008,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____金属工作機械
2025-04-01,輸入物価指数/円ベース,品目,金属製家具,144.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050013,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____金属製家具
2025-04-01,輸入物価指数/円ベース,品目,金属製管継手,143.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350022,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____金属製管継手
2025-04-01,輸入物価指数/円ベース,品目,鉄鉱石,139.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350024,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____鉄鉱石
2025-04-01,輸入物価指数/円ベース,品目,銀地金,227.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350012,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____銀地金
2025-04-01,輸入物価指数/円ベース,品目,銅,243.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350008,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____銅
