date,indicator_name,classification1,classification2,close
2024-11-01,消費税を除く国内企業物価指数,品目,ワイヤーハーネス,116.1
2024-11-01,消費税を除く国内企業物価指数,品目,上水道,105.1
2024-11-01,消費税を除く国内企業物価指数,品目,下着類,110.9
2024-11-01,消費税を除く国内企業物価指数,品目,中しん原紙,131.8
2024-11-01,消費税を除く国内企業物価指数,品目,中華めん,128.3
2024-11-01,消費税を除く国内企業物価指数,品目,丸太,120.7
2024-11-01,消費税を除く国内企業物価指数,品目,乗用車,102.8
2024-11-01,消費税を除く国内企業物価指数,品目,乳飲料・乳酸菌飲料,115.0
2024-11-01,消費税を除く国内企業物価指数,品目,乾電池,126.8
2024-11-01,消費税を除く国内企業物価指数,品目,事務所用・店舗用装備品,123.0
2024-11-01,消費税を除く国内企業物価指数,品目,事業用電力,131.3
2024-11-01,消費税を除く国内企業物価指数,品目,二輪自動車,106.3
2024-11-01,消費税を除く国内企業物価指数,品目,亜鉛めっき鋼板,159.9
2024-11-01,消費税を除く国内企業物価指数,品目,交通信号保安装置,108.3
2024-11-01,消費税を除く国内企業物価指数,品目,人体安全保護具・救命具,103.6
2024-11-01,消費税を除く国内企業物価指数,品目,人造氷,109.3
2024-11-01,消費税を除く国内企業物価指数,品目,仕上用・皮膚用化粧品,102.6
2024-11-01,消費税を除く国内企業物価指数,品目,住宅建築用木製組立材料,143.3
2024-11-01,消費税を除く国内企業物価指数,品目,充電発電機,118.4
2024-11-01,消費税を除く国内企業物価指数,品目,光電変換素子,101.5
2024-11-01,消費税を除く国内企業物価指数,品目,再生プラスチック成形材料,156.7
2024-11-01,消費税を除く国内企業物価指数,品目,写真感光材料,104.6
2024-11-01,消費税を除く国内企業物価指数,品目,冷凍・冷蔵用ショーケース,114.9
2024-11-01,消費税を除く国内企業物価指数,品目,冷凍機,111.5
2024-11-01,消費税を除く国内企業物価指数,品目,冷凍調理食品,125.6
2024-11-01,消費税を除く国内企業物価指数,品目,冷延広幅帯鋼,155.4
2024-11-01,消費税を除く国内企業物価指数,品目,冷延電気鋼帯,178.4
2024-11-01,消費税を除く国内企業物価指数,品目,処理牛乳,117.8
2024-11-01,消費税を除く国内企業物価指数,品目,凸版印刷物,117.8
2024-11-01,消費税を除く国内企業物価指数,品目,刃物・道具類,109.3
2024-11-01,消費税を除く国内企業物価指数,品目,分析機器,109.9
2024-11-01,消費税を除く国内企業物価指数,品目,分電盤,127.1
2024-11-01,消費税を除く国内企業物価指数,品目,加工原紙,122.2
2024-11-01,消費税を除く国内企業物価指数,品目,包装・荷造機械,114.1
2024-11-01,消費税を除く国内企業物価指数,品目,化学機械,114.4
2024-11-01,消費税を除く国内企業物価指数,品目,化学繊維,111.4
2024-11-01,消費税を除く国内企業物価指数,品目,化学肥料,157.8
2024-11-01,消費税を除く国内企業物価指数,品目,医療・衛生用ゴム製品,106.3
2024-11-01,消費税を除く国内企業物価指数,品目,医療・衛生用プラスチック製品,103.3
2024-11-01,消費税を除く国内企業物価指数,品目,医療用品,95.6
2024-11-01,消費税を除く国内企業物価指数,品目,医療用機器,105.7
2024-11-01,消費税を除く国内企業物価指数,品目,医療用計測器,93.3
2024-11-01,消費税を除く国内企業物価指数,品目,医薬品（除動物用）,85.3
2024-11-01,消費税を除く国内企業物価指数,品目,半導体・ＩＣ測定器,89.0
2024-11-01,消費税を除く国内企業物価指数,品目,半導体製造装置（除フラットパネルディスプレイ製造装置）,101.4
2024-11-01,消費税を除く国内企業物価指数,品目,印刷インキ,126.3
2024-11-01,消費税を除く国内企業物価指数,品目,印刷装置,114.7
2024-11-01,消費税を除く国内企業物価指数,品目,印刷関連機械,121.8
2024-11-01,消費税を除く国内企業物価指数,品目,即席みそ汁・インスタントスープ,115.9
2024-11-01,消費税を除く国内企業物価指数,品目,即席めん,118.9
2024-11-01,消費税を除く国内企業物価指数,品目,厚中板,162.6
2024-11-01,消費税を除く国内企業物価指数,品目,原乳,117.2
2024-11-01,消費税を除く国内企業物価指数,品目,古紙,119.5
2024-11-01,消費税を除く国内企業物価指数,品目,合わせガラス,122.2
2024-11-01,消費税を除く国内企業物価指数,品目,合成アセトン,153.2
2024-11-01,消費税を除く国内企業物価指数,品目,合成ゴム,191.2
2024-11-01,消費税を除く国内企業物価指数,品目,合成染料,116.3
2024-11-01,消費税を除く国内企業物価指数,品目,合成樹脂塗料,120.1
2024-11-01,消費税を除く国内企業物価指数,品目,合成皮革,126.8
2024-11-01,消費税を除く国内企業物価指数,品目,和生菓子,116.2
2024-11-01,消費税を除く国内企業物価指数,品目,和風めん,118.9
2024-11-01,消費税を除く国内企業物価指数,品目,固定局通信装置,109.9
2024-11-01,消費税を除く国内企業物価指数,品目,圧力計・流量計,113.3
2024-11-01,消費税を除く国内企業物価指数,品目,圧縮ガス・液化ガス,117.8
2024-11-01,消費税を除く国内企業物価指数,品目,圧縮機・送風機,122.0
2024-11-01,消費税を除く国内企業物価指数,品目,塗工印刷用紙,136.5
2024-11-01,消費税を除く国内企業物価指数,品目,塩,128.3
2024-11-01,消費税を除く国内企業物価指数,品目,塩化ビニルモノマー,159.7
2024-11-01,消費税を除く国内企業物価指数,品目,塩化ビニル樹脂,148.5
2024-11-01,消費税を除く国内企業物価指数,品目,塩干・塩蔵品,154.0
2024-11-01,消費税を除く国内企業物価指数,品目,壁紙・ふすま紙,135.4
2024-11-01,消費税を除く国内企業物価指数,品目,変圧器・計器用変成器,145.0
2024-11-01,消費税を除く国内企業物価指数,品目,変換部品,115.4
2024-11-01,消費税を除く国内企業物価指数,品目,変速機,124.5
2024-11-01,消費税を除く国内企業物価指数,品目,外衣・シャツ,121.8
2024-11-01,消費税を除く国内企業物価指数,品目,外部記憶装置,108.4
2024-11-01,消費税を除く国内企業物価指数,品目,大人用紙おむつ,124.2
2024-11-01,消費税を除く国内企業物価指数,品目,天然ガス,181.7
2024-11-01,消費税を除く国内企業物価指数,品目,始動電動機,120.0
2024-11-01,消費税を除く国内企業物価指数,品目,娯楽機器,104.2
2024-11-01,消費税を除く国内企業物価指数,品目,子供用紙おむつ,114.1
2024-11-01,消費税を除く国内企業物価指数,品目,家庭用合成洗剤,112.0
2024-11-01,消費税を除く国内企業物価指数,品目,寝具,116.4
2024-11-01,消費税を除く国内企業物価指数,品目,封筒,117.3
2024-11-01,消費税を除く国内企業物価指数,品目,小形棒鋼,161.8
2024-11-01,消費税を除く国内企業物価指数,品目,小麦粉,126.0
2024-11-01,消費税を除く国内企業物価指数,品目,工具鋼,129.2
2024-11-01,消費税を除く国内企業物価指数,品目,工業用スポンジ製品,105.1
2024-11-01,消費税を除く国内企業物価指数,品目,工業用水,101.5
2024-11-01,消費税を除く国内企業物価指数,品目,工業計器,110.9
2024-11-01,消費税を除く国内企業物価指数,品目,巻上機,120.0
2024-11-01,消費税を除く国内企業物価指数,品目,干のり,158.8
2024-11-01,消費税を除く国内企業物価指数,品目,平版印刷物,123.7
2024-11-01,消費税を除く国内企業物価指数,品目,床板,124.2
2024-11-01,消費税を除く国内企業物価指数,品目,建築用板金製品,122.6
2024-11-01,消費税を除く国内企業物価指数,品目,建設用クレーン,115.8
2024-11-01,消費税を除く国内企業物価指数,品目,建設用トラクタ,110.9
2024-11-01,消費税を除く国内企業物価指数,品目,強化ガラス,125.1
2024-11-01,消費税を除く国内企業物価指数,品目,強化プラスチック管板類,135.4
2024-11-01,消費税を除く国内企業物価指数,品目,形鋼,152.4
2024-11-01,消費税を除く国内企業物価指数,品目,情報用紙,127.7
2024-11-01,消費税を除く国内企業物価指数,品目,懸架・制動装置部品,107.3
2024-11-01,消費税を除く国内企業物価指数,品目,掘さく機,112.7
2024-11-01,消費税を除く国内企業物価指数,品目,接着剤,122.6
2024-11-01,消費税を除く国内企業物価指数,品目,接続部品,111.3
2024-11-01,消費税を除く国内企業物価指数,品目,換気扇,121.7
2024-11-01,消費税を除く国内企業物価指数,品目,敷物,110.8
2024-11-01,消費税を除く国内企業物価指数,品目,新聞用紙,130.4
2024-11-01,消費税を除く国内企業物価指数,品目,旋盤,115.6
2024-11-01,消費税を除く国内企業物価指数,品目,日用紙製品,114.5
2024-11-01,消費税を除く国内企業物価指数,品目,普通合板,108.7
2024-11-01,消費税を除く国内企業物価指数,品目,普通鋼鋼管,151.4
2024-11-01,消費税を除く国内企業物価指数,品目,普通鋼鋼線・特殊鋼鋼線,164.2
2024-11-01,消費税を除く国内企業物価指数,品目,有線電気通信機器,109.0
2024-11-01,消費税を除く国内企業物価指数,品目,木材チップ,118.9
2024-11-01,消費税を除く国内企業物価指数,品目,木箱,122.5
2024-11-01,消費税を除く国内企業物価指数,品目,木製建具,113.9
2024-11-01,消費税を除く国内企業物価指数,品目,木製机・いす,123.5
2024-11-01,消費税を除く国内企業物価指数,品目,木製棚,129.6
2024-11-01,消費税を除く国内企業物価指数,品目,木製流し台セット,121.2
2024-11-01,消費税を除く国内企業物価指数,品目,板,111.6
2024-11-01,消費税を除く国内企業物価指数,品目,板ガラス,126.6
2024-11-01,消費税を除く国内企業物価指数,品目,果実・野菜缶詰,142.4
2024-11-01,消費税を除く国内企業物価指数,品目,果実酒・チューハイ,108.1
2024-11-01,消費税を除く国内企業物価指数,品目,架線金物,139.6
2024-11-01,消費税を除く国内企業物価指数,品目,柔軟仕上げ剤,104.2
2024-11-01,消費税を除く国内企業物価指数,品目,梱包用材,144.6
2024-11-01,消費税を除く国内企業物価指数,品目,植物油搾かす,147.0
2024-11-01,消費税を除く国内企業物価指数,品目,植物油脂（除混合植物油脂）,146.5
2024-11-01,消費税を除く国内企業物価指数,品目,業務用エアコン,107.6
2024-11-01,消費税を除く国内企業物価指数,品目,構造用合金鋼,152.6
2024-11-01,消費税を除く国内企業物価指数,品目,橋りょう,126.1
2024-11-01,消費税を除く国内企業物価指数,品目,機械構造用炭素鋼,150.7
2024-11-01,消費税を除く国内企業物価指数,品目,機械用銑鉄鋳物,136.5
2024-11-01,消費税を除く国内企業物価指数,品目,歯磨,94.5
2024-11-01,消費税を除く国内企業物価指数,品目,歯科材料,111.1
2024-11-01,消費税を除く国内企業物価指数,品目,歯科用機器,103.4
2024-11-01,消費税を除く国内企業物価指数,品目,歯車,119.3
2024-11-01,消費税を除く国内企業物価指数,品目,段ボール,129.6
2024-11-01,消費税を除く国内企業物価指数,品目,段ボール箱,121.4
2024-11-01,消費税を除く国内企業物価指数,品目,民生用エアコンディショナ,106.9
2024-11-01,消費税を除く国内企業物価指数,品目,気泡コンクリート製品,113.8
2024-11-01,消費税を除く国内企業物価指数,品目,水中ポンプ,134.5
