date,indicator_name,classification1,classification2,close,category,region,refresh,source,unit,code,series_name,label_raw
2022-07-01,輸入物価指数/円ベース,品目,タオル,142.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250016,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____タオル
2022-07-01,輸入物価指数/円ベース,品目,チョコレート,123.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____チョコレート
2022-07-01,輸入物価指数/円ベース,品目,チーズ,136.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____チーズ
2022-07-01,輸入物価指数/円ベース,品目,テレビ,124.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850038,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____テレビ
2022-07-01,輸入物価指数/円ベース,品目,デジタルカメラ・ビデオカメラ,127.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850040,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____デジタルカメラ・ビデオカメラ
2022-07-01,輸入物価指数/円ベース,品目,ナフサ,275.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ナフサ
2022-07-01,輸入物価指数/円ベース,品目,ニッケル地金,289.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350017,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ニッケル地金
2022-07-01,輸入物価指数/円ベース,品目,ネックウエア,118.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250010,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ネックウエア
2022-07-01,輸入物価指数/円ベース,品目,バイオＥＴＢＥ,355.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650010,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____バイオＥＴＢＥ
2022-07-01,輸入物価指数/円ベース,品目,バルブ,146.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____バルブ
2022-07-01,輸入物価指数/円ベース,品目,パジャマ,112.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____パジャマ
2022-07-01,輸入物価指数/円ベース,品目,パラジウム,116.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350014,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____パラジウム
2022-07-01,輸入物価指数/円ベース,品目,パーソナルコンピュータ,129.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850043,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____パーソナルコンピュータ
2022-07-01,輸入物価指数/円ベース,品目,フィッシュミール,151.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150019,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____フィッシュミール
2022-07-01,輸入物価指数/円ベース,品目,フェルト生地・不織布,146.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600250003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____フェルト生地・不織布
2022-07-01,輸入物価指数/円ベース,品目,フェロクロム,233.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____フェロクロム
2022-07-01,輸入物価指数/円ベース,品目,フェロシリコン,237.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____フェロシリコン
2022-07-01,輸入物価指数/円ベース,品目,プラスチックフィルム・シート,129.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プラスチックフィルム・シート
2022-07-01,輸入物価指数/円ベース,品目,プラスチック加工機械,131.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プラスチック加工機械
2022-07-01,輸入物価指数/円ベース,品目,プラスチック製履物,138.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050016,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プラスチック製履物
2022-07-01,輸入物価指数/円ベース,品目,プラスチック製日用品,132.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プラスチック製日用品
2022-07-01,輸入物価指数/円ベース,品目,プリント配線板,123.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____プリント配線板
2022-07-01,輸入物価指数/円ベース,品目,ベアリング,124.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ベアリング
2022-07-01,輸入物価指数/円ベース,品目,ベンゼン,350.9,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ベンゼン
2022-07-01,輸入物価指数/円ベース,品目,ペットフード,140.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150018,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ペットフード
2022-07-01,輸入物価指数/円ベース,品目,ボルト・ナット,159.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350020,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ボルト・ナット
2022-07-01,輸入物価指数/円ベース,品目,ポンプ,134.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ポンプ
2022-07-01,輸入物価指数/円ベース,品目,ミルクカートン用紙,157.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050003,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ミルクカートン用紙
2022-07-01,輸入物価指数/円ベース,品目,メタノール,218.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____メタノール
2022-07-01,輸入物価指数/円ベース,品目,モス型メモリ集積回路,146.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____モス型メモリ集積回路
2022-07-01,輸入物価指数/円ベース,品目,モス型ロジック集積回路,149.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850004,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____モス型ロジック集積回路
2022-07-01,輸入物価指数/円ベース,品目,モリブデン鉱,275.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350027,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____モリブデン鉱
2022-07-01,輸入物価指数/円ベース,品目,ユニット部品,133.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850014,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ユニット部品
2022-07-01,輸入物価指数/円ベース,品目,ワイヤーハーネス,125.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850018,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____ワイヤーハーネス
2022-07-01,輸入物価指数/円ベース,品目,一般炭,587.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550009,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____一般炭
2022-07-01,輸入物価指数/円ベース,品目,丸太,196.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600450006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____丸太
2022-07-01,輸入物価指数/円ベース,品目,乗用車,106.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600950001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____乗用車
2022-07-01,輸入物価指数/円ベース,品目,乾燥果実・ナッツ類,114.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150024,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____乾燥果実・ナッツ類
2022-07-01,輸入物価指数/円ベース,品目,二輪自動車,118.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600950002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____二輪自動車
2022-07-01,輸入物価指数/円ベース,品目,亜鉛鉱,213.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350026,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____亜鉛鉱
2022-07-01,輸入物価指数/円ベース,品目,人体安全保護具・救命具,101.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050027,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____人体安全保護具・救命具
2022-07-01,輸入物価指数/円ベース,品目,仕上用・皮膚用化粧品,119.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650016,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____仕上用・皮膚用化粧品
2022-07-01,輸入物価指数/円ベース,品目,光電変換素子,111.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____光電変換素子
2022-07-01,輸入物価指数/円ベース,品目,冷凍調理食品,142.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600150011,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____冷凍調理食品
2022-07-01,輸入物価指数/円ベース,品目,冷延広幅帯鋼,197.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____冷延広幅帯鋼
2022-07-01,輸入物価指数/円ベース,品目,刃物・道具類,119.6,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600350021,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____刃物・道具類
2022-07-01,輸入物価指数/円ベース,品目,分析機器,112.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750011,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____分析機器
2022-07-01,輸入物価指数/円ベース,品目,化学繊維,151.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650013,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____化学繊維
2022-07-01,輸入物価指数/円ベース,品目,化学肥料,315.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650001,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____化学肥料
2022-07-01,輸入物価指数/円ベース,品目,医療・衛生用ゴム製品,104.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050017,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____医療・衛生用ゴム製品
2022-07-01,輸入物価指数/円ベース,品目,医療・衛生用プラスチック製品,113.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050007,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____医療・衛生用プラスチック製品
2022-07-01,輸入物価指数/円ベース,品目,医療用品,111.5,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750013,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____医療用品
2022-07-01,輸入物価指数/円ベース,品目,医療用機器,105.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600750012,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____医療用機器
2022-07-01,輸入物価指数/円ベース,品目,医療用計測器,107.0,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850031,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____医療用計測器
2022-07-01,輸入物価指数/円ベース,品目,医療用電子応用装置,105.1,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850028,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____医療用電子応用装置
2022-07-01,輸入物価指数/円ベース,品目,医薬品（除動物用）,99.7,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650014,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____医薬品（除動物用）
2022-07-01,輸入物価指数/円ベース,品目,半導体素子（除光電変換素子）,144.8,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850002,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____半導体素子（除光電変換素子）
2022-07-01,輸入物価指数/円ベース,品目,印刷装置,136.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600850045,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____印刷装置
2022-07-01,輸入物価指数/円ベース,品目,原塩,142.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2601050030,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____原塩
2022-07-01,輸入物価指数/円ベース,品目,原料炭,514.3,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550008,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____原料炭
2022-07-01,輸入物価指数/円ベース,品目,原油,328.2,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600550010,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____原油
2022-07-01,輸入物価指数/円ベース,品目,合成ゴム,179.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650006,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____合成ゴム
2022-07-01,輸入物価指数/円ベース,品目,合成染料,124.4,Inflation,Japan,monthly,Bank of Japan,Index 2020=100,PRCG20_2600650005,企業物価指数 2020年基準/輸入物価指数/円ベース,品目/____合成染料
